-0.0046617105,0
-0.0031625358,0
-0.008187254,0
0.0016548298,0
-0.0007544905,0
0.0011030512,0
-0.0041279923,0
-0.0016320695,0
-0.005206484,0
-0.0103147905,0
-0.008225617,0
-0.007695447,0
-0.0031058781,0
-0.002254813,0
-0.0029112552,0
-0.002437595,0
0.005986069,0
0.0053753406,0
0.002308412,0
0.0017189453,0
-0.001016641,0
-0.0053759213,0
-0.000078114,0
0.0021251985,0
0.002886992,0
0.0028742452,0
0.0028229416,0
0.002811057,0
0.0028220108,0
0.0027863227,0
0.0027015265,0
0.0018455959,0
0.0013780007,0
0.0014571438,0
9.936647E-05,0
-0.0006166605,0
-0.0010123347,0
1.2326345E-05,0
0.0019686187,0
0.004264621,0
0.0016420758,0
0.0014554593,0
0.0022221513,0
0.0020430302,0
0.0021232981,0
0.0023812489,0
0.0023371044,0
0.0021327268,0
0.002062404,0
0.0020648432,0
0.0020913458,0
0.0020804354,0
0.0017015238,0
0.0014593888,0
0.0013659892,0
0.0017764485,0
0.0009553126,0
0.00031417,0
0.0009956341,0
0.0015952776,0
0.0033885464,0
0.0024282476,0
0.0033589932,0
0.003834519,0
0.0008842992,0
0.0022966175,0
-0.0014812297,0
-0.0066741346,0
-0.0035869495,0
-0.0016123402,0
-0.0024738642,0
0.006120116,0
0.0066236877,0
0.0029740334,0
0.0015041153,0
-0.0001502318,0
0.0006156018,0
0.0008582517,0
0.0005354357,0
1.05027575E-05,0
-0.0009275237,0
-0.000540626,0
-0.0003834644,0
-0.0001520417,0
-1.7185172E-05,0
-0.0006867165,0
-0.0011199987,0
9.443663E-05,0
-0.0004524459,0
-0.0010709668,0
-0.0009505146,0
-0.0008438813,0
-0.0012908932,0
-0.0042717145,0
-0.01576602,0
-0.03707033,0
-0.07245052,0
-0.0743277,0
-0.073866874,0
-0.101343594,0
-0.1108245,-0.011655661
-0.180224,-0.12017306
-0.24797656,-0.21241927
-0.30087572,-0.2829652
-0.32619652,-0.2883943
-0.36610684,-0.3209527
-0.39308423,-0.33722392
-0.27699253,-0.36978233
-0.42326686,-0.44032827
-0.441301,-0.5
-0.44871426,-0.5
-0.4559522,-0.5
-0.4722118,-0.5
-0.4969133,-0.5
-0.48976249,-0.5
-0.49124065,-0.5
-0.4801148,-0.5
-0.49109486,-0.5
-0.5092963,-0.5
-0.5137786,-0.5
-0.493977,-0.5
-0.52125317,-0.5
-0.5161201,-0.5
-0.5235324,-0.5
-0.5006009,-0.5
-0.4833855,-0.5
-0.5006618,-0.5
-0.52081215,-0.5
-0.51626337,-0.5
-0.50909853,-0.5
-0.4815632,-0.5
-0.4896368,-0.5
-0.48748738,-0.5
-0.48528224,-0.5
-0.5173383,-0.5
-0.27769285,0
-0.124723874,0
-0.102405936,0
-0.018886197,0
0.0032110703,0
-0.0038921172,0
0.005347193,0
-0.0004844941,0
-0.010201413,0
-0.03014439,0
-0.015876273,0
-0.0041933516,0
-0.000743252,0
0.005012921,0
0.018106196,0
0.004281827,0
0.0058451006,0
0.0044392976,0.109347016
0.0059228097,0.13647637
0.0111066885,0.15274756
0.011053702,0
0.005322872,0
-0.0001985524,0
0.0024063562,0
0.003662324,0
0.0020664197,0
-0.0011227161,0
-0.000841559,0
-0.0049032313,0
-0.005250336,0
-0.00557328,0
-0.00311965,0
-0.0034925286,0
-0.004362199,0
-0.0044148145,0
-0.003462609,0
0.00118182,0
0.000849725,0
0.0016675834,0
0.0016819052,0
0.0011636196,0
0.0007752173,0
0.0001640507,0
-1.888338E-05,0
-8.384639E-05,0
-0.0001289454,0
-0.0001174149,0
-0.0002658796,0
0.0015008892,0
0.0013508615,0
0.0035081515,0
0.0031646437,0
0.005285188,0
0.011599051,0
0.008155776,0
0.0070839594,0
0.0072546317,0
0.006541259,0
0.0060605807,0
0.0055230446,0
0.0051540383,0
0.0047193468,0
0.0043359403,0
0.0039936975,0
0.0036835698,0
0.0045817755,0
0.0031937812,0
0.004180567,0
0.004741045,0
0.004736213,0
0.0033545787,0
0.0048722527,0
0.004452015,0
0.002827272,0
0.0028158114,0
0.0011215416,0
0.0011392728,0
0.001165003,0
0.0005998318,0
0.0004652952,0
0.0003386799,0
0.0001889004,0
0.0001593974,0
-3.445521E-05,0
-0.0002447357,0
-0.0004689986,0
-0.0006888405,0
0.0001805917,0
-0.0013494882,0
-0.0032893145,0
-0.0022198241,0
0.006147243,0
0.004506883,0
0.011161877,0
0.007989369,0
0.0107255485,0
0.013984645,0
-0.015286665,0
-0.06312164,0
-0.13035731,0
-0.13950777,0
-0.19501477,-0.006226579
-0.20942114,-0.21784835
-0.2265442,-0.34808207
-0.2544512,-0.47829974
-0.27770418,-0.5
-0.3984819,-0.5
-0.48269504,-0.5
-0.53645575,-0.5
-0.52607185,-0.5
-0.5152234,-0.5
-0.4957965,-0.5
-0.47899076,-0.5
-0.46685135,-0.5
-0.45155832,-0.5
-0.47460687,-0.5
-0.48128134,-0.5
-0.47943467,-0.5
-0.48397577,-0.5
-0.47635347,-0.5
-0.48693174,-0.5
-0.49914685,-0.5
-0.51058435,-0.5
-0.50789803,-0.5
-0.49849373,-0.5
-0.49923342,-0.5
-0.5051372,-0.5
-0.50655025,-0.5
-0.49089745,-0.5
-0.47104225,-0.5
-0.4678174,-0.5
-0.40936676,-0.36978233
-0.28051868,0
-0.21078448,0
-0.07447197,0
0.007200734,0
0.032289464,0
0.006914254,0
-0.0033448166,0
-0.0010129462,0
-0.0014342996,0
-0.012917472,0
-0.036801104,0
-0.0953278,-0.3806405
-0.103414804,-0.2341356
-0.052290674,0
-0.04209051,0
-0.033080313,0
-0.023112793,0
-0.021497844,0
-0.026561081,0
-0.027698211,0
-0.029344268,0
-0.031043142,0
-0.03151653,0
-0.031080464,-0.17986083
-0.030804265,0
-0.026288586,0
-0.02089574,0
-0.0005579955,0
-0.004172488,0
-0.0041671125,0
-0.008569015,0
-0.008055858,0
-0.007970978,0
-0.0053316914,-0.17444782
-0.0002967335,-0.14188938
-0.0029569997,0
-0.0019335625,0
-0.0001654571,0
0.0014898991,0
0.0012778614,0
0.0014855943,0
0.0012999612,0
0.0010601099,0
0.0018721162,0
0.0023898524,0
0.0015577562,0
0.0013076677,0
0.0008905061,0
-0.0002638753,0
0.0017631634,0
0.0013574571,0
0.0006770414,0.13104728
0.001310409,0
0.0019592175,0
0.0009476822,0
0.006544374,0
0.0038794787,0
0.0010297946,0
0.0009497909,0
0.0019977142,0
0.000555153,0
0.0015720194,0
0.0020592543,0
0.006148283,0
0.0045842105,0
0.0037877373,0
0.0002705616,0
-0.0012939014,0
-0.001417333,0
0.0007133646,0
0.0024801006,0
0.0040891147,0
0.0027099492,0
-0.0007473955,0
0.0003344729,0
0.0019054438,0
0.0007898589,0
0.0005588998,0
0.0008650791,0
0.0011655928,0
0.0014225661,0
0.0013379857,0
0.0013614811,0
0.0013764228,0
0.0016095161,0
0.0018986212,0
0.002111229,0
0.002347003,0
0.002514366,0
0.002528973,0
0.0024900383,0
0.0024121853,0
0.0024617873,0
0.0030672092,0
0.0026989933,0
0.002627104,0
0.0026557744,0
0.0023075645,0
-0.0007732241,0
-0.0004477244,0
-0.0012430587,0
-0.0017873037,0
-0.0028467763,0
-0.0026560677,0
-0.001701696,0
-0.0011643935,0
-0.0009334697,0
-0.0006932684,0
-0.002222892,0
-0.0022028747,0
-0.0024689063,0
-0.0025144685,0
-0.00599764,0
-0.010263255,0
-0.0077896747,0
-0.004209572,0
-0.004052611,0
-0.0038293067,0
-0.00415168,0
-0.0039583687,0
-0.0041883467,0
-0.0028933089,0
-0.0030353582,0
-0.0024474543,0
6.858329E-05,0
0.0006901356,0
-0.0014874424,0
-0.0033331723,0
-0.0028598933,0
-0.005479289,0
-0.0071448646,0
-0.007359038,0
-0.008015023,0
-0.0003474735,0
0.0033346196,0
0.0050445166,0
-0.0066195787,0
0.0068145217,0
0.012517,0
0.009746291,0
0.0060801734,0
-0.007887101,0
-0.01997031,0
-0.042516977,-0.14188938
-0.07866228,-0.21784835
-0.1395684,-0.21784835
-0.22964382,-0.25040677
-0.29252028,-0.2829652
-0.33412194,-0.38605353
-0.42169517,-0.41861194
-0.49020568,-0.5
-0.49196666,-0.5
-0.48776004,-0.5
-0.49254447,-0.5
-0.48568055,-0.5
-0.487629,-0.5
-0.51280946,-0.5
-0.49073666,-0.5
-0.48238364,-0.5
-0.4886226,-0.5
-0.48927787,-0.5
-0.4835043,-0.5
-0.48397163,-0.5
-0.49355483,-0.5
-0.49260217,-0.5
-0.5130469,-0.5
-0.5053326,-0.5
-0.49770942,-0.5
-0.4908537,-0.5
-0.4941209,-0.5
-0.50040877,-0.5
-0.49628836,-0.5
-0.44720888,-0.5
-0.4279355,-0.5
-0.37106192,-0.5
-0.39860183,-0.5
-0.44430524,-0.5
-0.05167004,-0.5
-0.20848049,-0.5
0.0036651478,0
-0.0023806156,0
0.013024481,0
0.020830503,0
0.025767894,0
0.020722732,0
0.018660784,0
0.035238475,0
0.049989913,0
0.042521395,0
0.040670887,0
0.039918236,0.29383942
0.041165724,0.3860696
0.05420543,0.2721231
0.04291528,0
0.030544981,0
0.025892355,0
0.006442387,0
0.007061929,0
0.0047992487,0
0.011234537,0
0.025868425,0
0.020719327,0
0.012933247,0
0.01087762,0
0.013811242,0.038801074
0.018227082,0
0.019604014,0
0.01573636,0
0.0150466915,0
0.013181234,0
0.0108724255,0
0.008910993,0
0.0037123132,0
0.0008092737,0
0.0015334401,0
0.003974919,0
0.0061112884,0
0.004471558,0
0.0031637806,0
0.005402957,0
0.0037072292,0.1690348
0.005921738,0
0.0034058578,0
0.0047722184,0
0.0029678252,0
0.0045245904,0
0.0010790053,0
-0.0019405473,0
-0.0004720227,0
-0.0021887491,0
-0.0004197472,0
0.0005581327,0
0.0027941805,0
-0.0007314762,0
0.0013566706,0
0.0005176796,0
0.0018075453,0
0.0024243896,0
0.0038955333,0
0.0068522817,0
0.006599083,0
0.0044987863,0
0.0031112116,0
0.0049570026,0
0.006962456,0
0.016723735,0
0.012255946,0
0.012998952,0
0.016600411,0
0.024050709,0
0.004425265,0
0.006622569,0
-0.002603109,0
-0.0018628885,0
-0.0010089518,0
0.0002930653,0
0.0001483529,0
-0.0012955271,0
-0.0001255382,0
-0.0002268495,0
-0.0010996093,0
-0.0005026616,0
-0.0003380828,0
-0.0001155764,0
-0.0018138094,0
-0.002283918,0
0.0001442981,0
0.0002607957,0
-0.0021582176,-0.006226579
-0.0034417752,-0.011655661
-0.0084830895,-0.011655661
-0.021917373,-0.017084744
-0.056534898,-0.1364603
-0.12889925,-0.21241927
-0.20636438,-0.25583586
-0.32705057,-0.34265298
-0.41268906,-0.34808207
-0.44229773,-0.37521142
-0.4437172,-0.3914826
-0.35509184,-0.41861194
-0.43572995,-0.41861194
-0.44717732,-0.47287065
-0.4818483,-0.5
-0.49260527,-0.5
-0.46850967,-0.5
-0.4830072,-0.5
-0.5012183,-0.5
-0.50503796,-0.5
-0.4982433,-0.5
-0.5108423,-0.5
-0.5169346,-0.5
-0.52020204,-0.5
-0.50723314,-0.5
-0.48291054,-0.5
-0.49988902,-0.5
-0.5541313,-0.5
-0.53472507,-0.5
-0.5144732,-0.5
-0.51700383,-0.5
-0.5118853,-0.5
-0.4981448,-0.5
-0.46762887,-0.5
-0.46798402,-0.5
-0.15685914,-0.0008135592
-0.08868746,0
-0.15331773,0
-0.094984755,0
-0.0033823748,0
0.0061675464,0
-0.0072403867,0
-0.034570787,0
-0.069526084,0
-0.11337255,0
-0.11727984,-0.35892418
-0.09672031,-0.5
-0.055047438,-0.060501337
-0.0150280725,0
0.006641979,0
0.0020375696,0
-0.008495597,0
-0.015920762,0
-0.012620039,0
-0.014178442,0
-0.019925505,0
-0.023841612,0
-0.020240964,0
-0.016567627,0
-0.013452165,0
-0.01138966,0
-0.010803971,0
-0.0048903027,0
-0.0058086063,0
-0.006390481,0
-0.0047600786,0
-0.0021861831,0
-0.0015732133,0
0.0001962537,0
0.0008154654,0
-0.000419631,0
-0.0002956369,0
-0.0001128155,0
0.0009473998,0
0.0016895575,0
0.0020663717,0
0.0025595126,0
-0.0004157828,0
-0.006287605,-0.17986083
-0.024595272,-0.32636574
-0.024106741,0
-0.01220751,0
-0.017727247,0
-0.024507439,0
-0.0061832718,0
-0.0002080175,0
0.0002742533,0
0.0014000079,0
0.002297299,0
0.003144541,0
0.0034422553,0
0.0035769744,0
0.0035998034,0
0.0034860675,0
0.0035438244,0
0.0036610938,0
0.0040199338,0.13647637
0.004199566,0.09305977
0.0042460645,0
0.0036284644,0
0.0035430286,0
0.0038724747,0
0.0039642355,0
0.0029390808,0
0.0022175335,0
0.001773177,0
0.0017055264,0
0.0017370498,0
0.002085071,0
0.0019419326,0
0.0012527166,0
0.0006132735,0
0.0003260085,0
0.0004916503,0
-0.0003368043,0
4.7828536E-05,0
0.0007387269,0
0.0015182144,0
0.0009261505,0
0.001558051,0
0.0022420909,0
0.0028684188,0
0.0013103508,0
0.0012440477,0
-0.0003858279,0
-0.0004388647,0
-0.0005573003,0
-0.0002083081,0
-0.0003759684,0
-0.0004322671,0
-0.0002830392,0
-0.00361906,0
-0.0008998694,0
0.0006293815,0
9.3197916E-05,0
0.0001469034,0
0.0001579525,0
-0.0012945777,0
-0.0023730956,0
-0.0044428585,0
-0.000561482,0
-0.0009433308,0
-0.0011594141,0
0.0004375912,0
0.0002200016,0
0.0005928499,0
5.656015E-05,0
-0.0004174887,0
-0.0004069213,0
-0.0003964263,0
-0.0003705718,0
-0.0004518868,0
-0.0006534047,0
-0.00086515,0
-0.0016296352,0
-0.0027694958,0
-0.0027796915,0
-0.0006856723,0
-0.0002158575,0
-0.0035900571,0
-0.0024155786,0
-0.002840526,0
-0.013962774,0
0.010496853,0
0.007882807,0
0.010317577,0
-0.0033536754,0
0.0042264233,0
0.0064255097,0
0.012323625,0
-0.04394891,-0.114760034
-0.13432041,-0.5
-0.14934044,-0.5
-0.2896108,-0.5
-0.44203725,-0.5
-0.5085327,-0.5
-0.5108908,-0.5
-0.51576984,-0.5
-0.50403345,-0.5
-0.4837924,-0.5
-0.48054817,-0.5
-0.47338217,-0.5
-0.4793937,-0.5
-0.4824642,-0.5
-0.49107236,-0.5
-0.49000746,-0.5
-0.4899602,-0.5
-0.49414644,-0.5
-0.5047689,-0.5
-0.5052184,-0.5
-0.50328493,-0.5
-0.49398023,-0.5
-0.49298537,-0.5
-0.50747883,-0.5
-0.5139911,-0.5
-0.49804968,-0.5
-0.4855143,-0.5
-0.48266608,-0.5
-0.4246474,0
-0.32328022,0
-0.290322,0
-0.10345098,0
-0.0054854513,0
0.0036160727,0
-0.012180315,0
-0.013530528,0
-0.028319508,-0.34808207
-0.07108425,-0.03878501
-0.1162852,0
-0.098378114,0
-0.097222425,0
-0.09019025,0
-0.088977784,0
-0.0941823,0
-0.12150498,0
-0.12854028,-0.3209527
-0.10921552,0
-0.09452904,0
-0.07506439,0
-0.07866315,0
-0.081496745,-0.10390187
-0.078150906,-0.30466548
-0.07136508,0
-0.061464883,0
-0.055188436,0
-0.057867702,0
-0.087625965,0
-0.07613729,-0.3806405
-0.056690212,-0.42947012
-0.04522833,0
-0.033390872,0
-0.013499364,0
0.0011405514,0
-0.008782152,0
-0.008568004,0
-0.003831583,0
-0.0003357384,0
0.0036573755,0
0.0013415983,0
0.0017945725,0
0.0023125866,0
0.0011733792,0
0.0009235815,0
0.0001525319,0
-0.0002387166,0
-0.0006753,0
-0.0010669397,0
-0.0013942219,0
-0.0017018644,0
-0.0014306426,0
0.0025530064,0
0.007116757,0
0.004127978,0
0.00484235,0
0.0040216222,0
0.0038837693,0
0.0013221572,0
-0.001992083,0
-0.002383962,0
-0.0023991389,0
0.0001457576,0
0.0027900098,0
-0.0018389454,0
-0.003132076,0
-0.0043258886,0
-0.0061575347,0
-0.007960988,0
-0.0006968007,0
0.0010035257,0
0.002689642,0
0.0001245622,0
2.481381E-05,0
-0.0010046812,0
0.000303267,0
-0.0012638825,0
-0.001725819,0
-0.0004181509,0
0.001222726,0
0.0016760002,0
-0.0006542822,0
-0.001606392,0
5.711394E-05,0
0.0004440359,0
-0.0004348233,0
-0.0005488545,0
-0.0009278449,0
-0.0010992776,0
-0.0012340657,0
-0.0021201787,0
-0.002947709,0
0.0012359838,0
-0.0026738867,0
-0.015399888,-0.1527315
-0.03701266,-0.3806405
-0.15743399,-0.5
-0.20299277,-0.5
-0.4155717,-0.5
-0.4098518,-0.5
-0.4527995,-0.5
-0.46235543,-0.5
-0.4904965,-0.5
-0.45824814,-0.5
-0.4440251,-0.5
-0.4688176,-0.5
-0.47285095,-0.5
-0.45526493,-0.5
-0.5057433,-0.5
-0.52257156,-0.5
-0.5286792,-0.5
-0.49520978,-0.5
-0.4908268,-0.5
-0.50466686,-0.5
-0.5045942,-0.5
-0.4889853,-0.5
-0.509485,-0.5
-0.50147146,-0.5
-0.49495092,-0.5
-0.52048504,-0.5
-0.5132593,-0.5
-0.4831689,-0.5
-0.46684214,-0.5
-0.4568542,-0.5
-0.44805077,-0.5
-0.3210972,-0.5
-0.28749505,-0.5
-0.14169608,-0.5
-0.014761314,-0.23954861
-0.0021579117,0
-0.00626224,0
0.005463162,0
0.0063713375,0
-0.0026233706,0
0.014362,0
0.0081584975,0
0.024564357,0
0.23756312,0.31553972
0.36931887,0.44034433
0.3500307,0.44034433
0.16836101,0.4728867
0.13680282,0.4728867
0.08615649,0.16360572
0.09588526,0
0.15700306,0
0.11134099,0
0.018681712,0
0.011160713,0
0.0010003307,0
0.0016503735,0
-0.004072613,0
-0.010828143,0
-0.010462396,0
-0.016002413,0
-0.008123154,0
-0.0070881443,0
-0.009316251,0
-0.010499787,0
-0.007214991,0
-0.007639277,0
-0.010032047,0
-0.01229224,0
-0.014653185,0
-0.014405876,0
-0.0182842,-0.16901873
-0.014046412,-0.21241927
-0.015341554,-0.10390187
-0.016386598,0
-0.017452834,0
-0.017384894,0
-0.008487469,0
-0.0007120665,0
-0.0008282193,0
-0.0002215833,0
0.0007498226,0
0.002539693,0
0.0020075273,0
0.002533534,0
0.002358605,0
0.0029540258,0
0.0013716114,0
0.0007036767,0
-0.0012050075,0
-0.00141671,0
-0.0015017015,0
-0.0016645768,0
-0.0011584143,0
-0.0006840023,0
0.001151069,0
0.0003017817,0
-0.0003684149,0
-0.0002398319,0
-0.0002838448,0
-0.0002540682,0
-0.0004505154,0
-0.0005491471,0
-0.0006623627,0
-0.0005768904,0
-0.0002264216,0
-0.000194317,0
0.0003425933,0
0.0010159977,0
0.0010553325,0
0.0011745333,0
0.0016347433,0
0.0024696356,0
0.004001972,0
0.0067035337,0
0.0059580896,0
0.007793751,0
0.008134643,0
0.007753883,0
0.005535624,0
0.0068482296,0
0.00564297,0
0.0057067964,0
0.0057912627,0
0.0060356087,0
0.00628217,0
0.0062843217,0.017100805
0.0060945856,0.07678858
0.0057314285,0.15817663
0.0013068954,0
0.0013722116,0
0.0032840078,0
0.0025149356,0
0.001398257,0
0.001152026,0
6.72022E-05,0
-0.0004187003,0
-0.0011208428,0
-0.0005264019,0
-0.0005352397,0
-0.0010982705,0
-0.0011550196,0
-0.0012194794,0
-0.0012497979,0
-0.0012333549,0
-0.0010620431,0
-0.0009801626,0
-0.0010524881,0
-0.0010617804,0
-0.0009020335,-0.25583586
-0.000681043,-0.19614808
-0.0004879986,0
4.4938875E-05,0
0.0019627598,0
0.0024728405,0
0.0019507459,0
0.005015063,0
0.0025961027,-0.027942907
0.0014559533,-0.03878501
0.0006349587,0
-0.0009797318,0
-0.0012482961,-0.20700625
-0.0009661536,-0.13103122
-0.0005886222,0
0.0007163887,0
0.0006963699,0
0.0011882166,0
0.001179139,0
0.0021679695,0
0.0027129133,0
0.0029666913,0
0.0028952218,0
0.0026214295,0.1256182
0.0025859908,0
0.0028284024,0
0.0026770788,0
0.0018060391,0
0.0002635137,0
0.0007223538,0
-0.0003630093,0
-0.0005644725,0
-0.0004182831,0
-0.0003311483,0
-0.0001830675,0
-0.0001203726,0
-0.0001273611,0
-6.857666E-05,0
-5.5770855E-05,0
-5.531532E-06,0
-7.880048E-05,0
-5.5077253E-06,0
0.0002190035,0
0.0004513643,0
0.0036988757,0
0.0014828139,0
0.0020549046,0
0.0005373117,0
3.4475874E-05,0
-0.0012363759,0
0.0005700365,0
0.0009837345,0
0.000147931,0
0.0004222037,0
0.0006031415,0
0.0014349101,0
0.0019426523,0
0.0017481553,0
0.0031509646,0
0.0017348407,0
0.0021037604,0
0.0018656687,0
0.0031015147,0
0.0014674095,0
0.002009647,0
0.0014531314,0
2.9856805E-05,0
-0.0017473691,0
-0.001257815,0
-0.0007930772,0
-0.0003739306,0
8.7217544E-05,0
-0.0019242305,0
-0.0019104728,0
-0.0015337202,0
-0.0010380845,0
-0.004303136,0
-0.008895699,0
-0.006796337,0
-0.0037401437,0
-0.0035531558,0
-0.0033585702,0
-0.0037958259,0
-0.003684465,0
-0.003978813,0
-0.0029234807,0
-0.0032121078,0
-0.0024245298,0
0.000257975,0
0.0002306022,0
-0.002014512,0
-0.003587707,0
-0.0038819863,0
-0.0065749264,0
-0.008356646,0
-0.009358911,0
-0.0012952969,0
0.002427738,0
0.0050078495,0
-0.010178102,0
0.0014458052,0
0.001707206,0
-0.009158103,0
-0.023156002,0
-0.040385127,0
-0.056374017,0
-0.07499293,-0.027942907
-0.097855695,-0.34265298
-0.14645302,-0.49458697
-0.17246221,-0.5
-0.2799351,-0.5
-0.37357214,-0.5
-0.48476034,-0.5
-0.4947275,-0.5
-0.49545187,-0.5
-0.49450895,-0.5
-0.4683824,-0.5
-0.5075785,-0.5
-0.48753217,-0.5
-0.4808278,-0.5
-0.48654753,-0.5
-0.49973243,-0.5
-0.49198675,-0.5
-0.4847616,-0.5
-0.48927122,-0.5
-0.49516585,-0.5
-0.5126131,-0.5
-0.50604665,-0.5
-0.50098985,-0.5
-0.49940827,-0.5
-0.49726564,-0.5
-0.49701717,-0.5
-0.49905926,-0.5
-0.4532284,-0.5
-0.45427033,-0.5
-0.38974407,-0.5
-0.41518375,-0.5
-0.39717102,-0.5
-0.037990417,0
-0.11998523,0
-0.019481778,0
0.0182934,0
-0.06256184,0
-0.06655245,0
-0.073976465,0
-0.081944525,0
-0.092172176,-0.14188938
-0.1017116,-0.25040677
-0.109345436,-0.26667798
-0.11662079,-0.3209527
-0.31172478,-0.33722392
-0.38660055,-0.36978233
-0.40774226,-0.38605353
-0.39098063,-0.41318288
-0.3477785,-0.41318288
-0.30537686,-0.41318288
-0.4034916,-0.41318288
-0.36225677,-0.41318288
-0.37148732,-0.41318288
-0.38571727,-0.41318288
-0.3541761,-0.41318288
-0.26203516,-0.31552365
-0.19068174,-0.12017306
-0.19912715,0
-0.07101113,0
-0.05177066,0
-0.035205282,0
-0.017450796,0
-0.0028271987,0
0.0373136,0
0.11948649,0.21243533
0.21826357,0.40778592
0.29666936,0.4674737
0.34078693,0.4674737
0.4460374,0.4728867
0.4933282,0.4728867
0.49625355,0.4728867
0.4493396,0.4674737
0.2887266,0.29383942
0.13049738,0
0.05865449,0
0.025237901,0
0.03632307,0
-0.0005957444,0
0.004497964,0
0.0034120162,0
-0.0016169546,0
0.007890834,0
0.0018629963,0
0.0022026973,0
0.0018167854,0
0.0015541431,0
0.006705908,0
0.0038662343,0
0.0010763435,0
-0.0001929071,0
-0.004647777,0
-0.0077302568,0
-0.012870071,0
-0.019174144,0
-0.007891273,0
-0.008915003,0
-0.01834004,0
-0.0177881,0
-0.01690862,0
-0.015864274,0
-0.015038766,0
-0.01426167,0
-0.014506742,0
-0.014921013,0
-0.015373535,0
-0.0777493,0
-0.044394452,0
-0.022848735,0
-0.03432523,0
-0.05045962,0
-0.04142142,0
-0.03252807,0
-0.029248264,0
-0.060659874,0
-0.06545799,0
-0.07146649,0
-0.07420891,0
-0.07604319,0
-0.07849296,0
-0.078784764,0
-0.0771417,0
-0.076840475,0
-0.07510492,-0.13103122
-0.074472435,-0.26126495
-0.07273365,-0.34265298
-0.2242793,-0.39691168
-0.3363116,-0.40234077
-0.34759834,-0.41318288
-0.33870247,-0.41318288
-0.30128053,-0.41318288
-0.38752413,-0.41861194
-0.36906436,-0.4348992
-0.35737365,-0.4348992
-0.337527,-0.4348992
-0.29450917,-0.42947012
-0.2182259,-0.4348992
-0.20207642,-0.42947012
-0.14759405,-0.42947012
-0.032498043,0
-0.018391043,0
0.0031855642,0
0.010454092,0
-0.0034265465,0
0.034210827,0.20702231
0.21949275,0.37522748
0.3590799,0.5
0.4661632,0.5
0.52571905,0.5
0.54115474,0.5
0.5314278,0.5
0.5098538,0.5
0.33663145,0.5
0.09236051,0.5
0.019473407,0.1798769
-0.018994953,0
-0.024943644,0
-0.00887334,0
0.026518827,0
0.050854318,0
0.019273533,0
-0.0005191248,0
0.0004626641,0
0.0037548798,0
0.0048430567,0
0.0041235737,0
0.003920753,0
0.0026334347,0
-0.011340214,0
-0.011688231,0
0.003135819,0
-0.0035646223,0
-0.008502418,0
0.006463722,0
0.024778258,0
0.08320962,0
0.18194944,0
0.24658282,0.08221767
0.2407722,0.31553972
0.23534136,0.45118645
0.30918646,0.5
0.42786923,0.5
0.4716742,0.5
0.4668404,0.5
0.45166004,0.5
0.48839876,0.5
0.5125343,0.5
0.50420636,0.5
0.49542153,0.5
0.5076983,0.5
0.5148354,0.5
0.46056318,0.3860696
0.28695625,0
0.15779896,0
0.08667111,0
0.039579377,0
0.026245065,0
0.007465268,0
-0.016144281,0
-0.028422516,0
-0.048399378,0
-0.08765309,0
-0.15387483,0
-0.27095845,0
-0.34736875,-0.18528992
-0.38676864,-0.3209527
-0.41035897,-0.4348992
-0.46525526,-0.47829974
-0.5230011,-0.48372883
-0.5308975,-0.48372883
-0.5182593,-0.48372883
-0.42417723,-0.48372883
-0.29003668,-0.34808207
-0.11164542,0
0.030613687,0
0.04238281,0
0.030953083,0
0.006304824,0
0.0008604489,0
-0.0019101133,0
-0.010063052,0
-0.018372893,0
-0.009729322,0
-0.0009087684,0
0.0011108587,0
0.0014253727,0
0.0014548749,0
0.0014305059,0
0.0014360631,0
0.0014105067,0
0.016087277,0
0.018483035,0
0.008577334,0
0.008092517,0
-0.0018284568,0
-0.001232002,0
-0.0050048796,0
0.0024498058,0
0.008263085,0
-0.022651818,0
-0.03955554,0
-0.042471357,0
-0.05149081,0
-0.04758804,0
-0.042984042,0
-0.04445072,0
-0.04598065,-0.10933095
-0.047892284,-0.26667798
-0.049202923,-0.37521142
-0.14146818,-0.42404103
-0.26527622,-0.42404103
-0.35720867,-0.42404103
-0.3935493,-0.42404103
-0.40700474,-0.42404103
-0.38948086,-0.42404103
-0.37761065,-0.4457413
-0.42437428,-0.46745762
-0.33205,-0.48372883
-0.3243159,-0.48372883
-0.39426202,-0.48372883
-0.34727418,-0.40776986
-0.20552701,-0.022513825
-0.17190035,0
-0.14763738,0
-0.08418212,0
-0.04008776,0
-0.012123587,0
0.00824241,0.08764675
0.08452068,0.22872257
0.20355862,0.28841037
0.307606,0.29383942
0.40550202,0.29383942
0.5089128,0.29383942
0.52248734,0.29383942
0.44864962,0.29383942
0.35234615,0.29383942
0.30971378,0.29383942
0.27385587,0.29925245
0.2656536,0.29383942
0.20811506,0
0.13044387,0
0.056175265,0
0.022459624,0
0.026586542,0
0.012926783,0
0.0051954547,0
0.0032586004,0
0.0031459362,0.14733453
0.0022870875,0.19616415
0.0021427744,0
0.0004437262,0
0.001459778,0
0.0013087704,0
0.0018544546,0
0.001960122,0
0.0015847562,0
0.0012654169,0
0.008179575,0
0.006139366,0
0.0001479936,0
0.0017405488,0
0.00190617,0
0.0046967855,0
0.009875203,0
0.011826508,0
0.012947511,0
-0.02805568,0
-0.014690012,0
-0.0005194531,0
-0.00106385,0
