0.007889256,0
0.011544863,0
0.012458752,0
0.009166243,0
0.014464826,0
0.010786866,0
0.013733483,0
0.010643498,0
0.009641913,0
0.003286047,0
0.0008654745,0
0.0021460322,0
0.0027108795,0
-0.001239189,0
-0.00445225,0
-0.0036105243,0
-0.0021523656,0
0.0003603514,0
-0.0006261328,0
0.0003873982,0
0.001110588,0
0.0006576438,0
0.0014353311,0
0.0015158996,0
0.0013999678,0
0.001682827,0
0.0008201936,0
0.0005412518,0
0.0006915861,0
0.000790901,0
-0.0010504455,0
-0.0034506046,0
-0.0055596465,0
-0.0059596873,0
-0.0028659045,0
-0.0011891106,0
-0.001082853,0
-0.0009056379,0
-0.002537138,0
0.0014363716,0
0.0006276611,0
0.0006457261,0
0.0008084347,0
0.001032149,0
0.000613055,0
7.586839E-05,0
0.000138897,0
0.003955922,0
0.005533745,0
0.0036764662,0
0.0027993822,0
0.0010520413,0
0.0010330031,0
0.0015324408,0
0.0015987935,0
0.0010440069,0
0.0004206892,0
-0.0001850955,0
0.0013024318,0
0.0007247787,0
0.0016662739,0
0.001066746,0
0.0003947789,0
0.000088113,0
5.9459126E-05,0
0.0001061924,0
0.0003130908,0
0.0006746739,0
0.0005668227,0
0.0005805286,0
-2.5364512E-05,0
0.0003181052,0
-0.00025723,0
-0.0017711136,0
-0.0014701008,0
-0.0012435759,0
-0.0003297318,0
-0.0009038845,0
-2.181792E-05,0
0.0002792607,0
-0.0003751352,0
0.0004616685,0
0.0003999462,0
0.0016293311,0
0.0007715589,0
0.0021460154,0
0.0027530936,0
0.0021040041,0
0.000915521,0
0.000372579,0
0.0011023094,0
0.0020560762,0
0.002107522,0
0.002409455,0
0.0034769885,0
0.0023199297,0
0.0020686344,0
0.0009561031,0
0.0009043092,0
0.0016487124,0
0.000638537,0
0.0019128132,0
0.0020697084,0
0.0010415852,0
0.001367711,0
0.0002098199,0
0.0005980337,0
0.0015203364,0
-0.0011221454,0
-0.0027869057,0
-0.015791949,0
-0.022084437,0
-0.02293199,0
-0.02028282,0
-0.012934291,0
-0.03936205,0
-0.13580914,0
-0.302985,-0.0116556613
-0.31403413,-0.1201730594
-0.35398403,-0.2124192715
-0.34277543,-0.2829652131
-0.35312757,-0.2883943021
-0.4285431,-0.3209527135
-0.4761279,-0.3372239172
-0.44650036,-0.3697823286
-0.47886735,-0.4403282702
-0.48979256,-0.5
-0.4860393,-0.5
-0.50229245,-0.5
-0.4947205,-0.5
-0.50693446,-0.5
-0.5207484,-0.5
-0.5209683,-0.5
-0.5016748,-0.5
-0.5115516,-0.5
-0.503088,-0.5
-0.49618128,-0.5
-0.49737948,-0.5
-0.50076765,-0.5
-0.51291865,-0.5
-0.5211505,-0.5
-0.49742034,-0.5
-0.5160267,-0.5
-0.50217474,-0.5
-0.52927214,-0.5
-0.488738,-0.5
-0.48533478,-0.5
-0.45670852,-0.5
-0.49577317,-0.5
-0.50030845,-0.5
-0.4918502,-0.5
-0.42558786,-0.5
-0.082707286,0
-0.0664401,0
-0.042763334,0
-0.00687633,0
0.0006988215,0
0.0079057105,0
0.005333761,0
0.0072109327,0
0.004443642,0
0.0051534493,0
0.020936629,0
0.009877606,0
0.0024796824,0
-0.0020795094,0
-0.007877893,0
0.007106284,0
0.0054982416,0
0.023608068,0.1093470156
0.014768979,0.1364763677
0.01154289,0.1527475566
0.006881652,0
0.010260954,0
0.009344141,0
0.008991509,0
0.003170375,0
-0.0011901595,0
0.0012544364,0
0.0007488414,0
0.003305147,0
0.0010726288,0
0.0003682347,0
0.0032041215,0
0.0038600934,0
0.0004283348,0
-0.0052209077,0
-0.0023256976,0
-0.0044986294,0
-0.0038331691,0
-0.0031079822,0
-0.0019896915,0
-0.0001856688,0
-0.0007661558,0
-0.0014209598,0
-0.000650002,0
-0.0010101732,0
-0.0006481712,0
0.0002397366,0
0.0009935015,0
0.0004687341,0
-0.001474235,0
-0.0007997463,0
0.0005072396,0
-1.5977363E-05,0
-0.0004964997,0
0.0001084428,0
0.0001299257,0
-0.0003462579,0
-0.0007002185,0
-0.0002574764,0
-0.0004383618,0
0.000363553,0
-0.0003497439,0
0.0002920705,0
0.0019560182,0
0.0010348021,0
-2.8629845E-05,0
0.0001829342,0
0.0006345125,0
0.0010313147,0
0.0008969812,0
0.0004761858,0
0.0009248526,0
0.0003863088,0
0.0002818575,0
0.0008041103,0
0.0010830304,0
0.0012945933,0
0.0013452214,0
0.0012829473,0
0.0013529605,0
0.0011514411,0
0.0012481338,0
0.0021093164,0
0.0026672217,0
0.0020699895,0
0.0029517591,0
0.0041420716,0
0.0024067801,0
0.0028820734,0
0.0014097971,0
0.0021034768,0
0.0007486718,0
-0.0006348778,0
-0.0014077234,0
-0.015663879,0
-0.008948994,0
-0.026097575,0
-0.041695468,0
-0.010222735,0
-0.008669103,0
-0.053322043,0
-0.07848662,-0.0062265792
-0.16455998,-0.2178483456
-0.34928593,-0.3480820656
-0.43516102,-0.478299737
-0.4601447,-0.5
-0.46844584,-0.5
-0.47165748,-0.5
-0.5018023,-0.5
-0.5082587,-0.5
-0.53351253,-0.5
-0.5241687,-0.5
-0.53478163,-0.5
-0.53121054,-0.5
-0.51736367,-0.5
-0.509776,-0.5
-0.484554,-0.5
-0.5026368,-0.5
-0.50165063,-0.5
-0.4990314,-0.5
-0.4927019,-0.5
-0.50862974,-0.5
-0.512275,-0.5
-0.49023193,-0.5
-0.5036769,-0.5
-0.50492096,-0.5
-0.50366354,-0.5
-0.48799303,-0.5
-0.5098913,-0.5
-0.51421183,-0.5
-0.43866774,-0.5
-0.24540427,-0.3697823286
-0.13315856,0
-0.06268691,0
-0.011736251,0
-0.0019830451,0
0.0009792214,0
0.0004626541,0
0.00327467,0
0.0045398865,0
0.008394358,0
0.016282955,0
-0.05344246,0
-0.2911355,-0.3806405067
-0.15733464,-0.2341355979
-0.02620062,0
-0.008068298,0
-0.005969025,0
-0.0105142975,0
-0.005171994,0
-0.008080567,0
-0.00873962,0
-0.010224064,0
-0.012959833,0
-0.015902368,0
-0.016461631,-0.1798608303
-0.0072165476,0
-0.0031963098,0
0.0008321732,0
0.0028857782,0
-0.0003451618,0
0.0011254626,0
-0.000897467,0
-0.0029774755,0
-0.0063655707,0
-0.006746637,-0.1744478196
-0.0053102076,-0.1418893784
-0.006490633,0
-0.004037508,0
-0.002903085,0
-0.0017411076,0
-0.0013555479,0
-0.0002722178,0
0.0010440246,0
0.0033552423,0
0.007606039,0
0.009267813,0
0.005778613,0
0.0043764752,0
0.0001422903,0
-0.0009666231,0
0.0004493032,0
-0.0006692755,0
-0.0011247718,0.1310472786
-0.0001963827,0
0.0001643702,0
-0.0005099746,0
0.0007371033,0
0.0012248533,0
0.0030899544,0
0.0019209059,0
0.0004905347,0
0.0063339667,0
0.0013902906,0
0.0005453475,0
0.0014571068,0
0.0008961547,0
-0.0005090716,0
-0.0004383292,0
-0.0003570532,0
0.0001616713,0
5.5656943E-05,0
5.1805167E-05,0
0.0006177496,0
0.0003600015,0
-7.0020265E-05,0
0.0035156545,0
0.001602689,0
0.0015464022,0
0.0016825879,0
-0.0025605217,0
-0.0017258704,0
-0.002637809,0
-0.005297426,0
-0.00429534,0
-0.0014710738,0
-0.0012880764,0
-0.0006981926,0
-9.1947324E-05,0
-2.5154382E-05,0
0.0001266103,0
0.0002484823,0
-3.3709686E-05,0
-0.0001255252,0
-0.0002522935,0
-0.0003654278,0
-0.0001273846,0
0.0002878061,0
0.0005322283,0
0.0007224029,0
0.0010046327,0
0.0009862095,0
0.0009528917,0
0.0009945236,0
0.0008970632,0
0.0006607946,0
0.0004146823,0
0.0004740036,0
0.0005374659,0
0.0006368346,0
0.000364559,0
0.0002284498,0
0.0006163721,0
0.0010621184,0
0.0009042522,0
0.0007113558,0
0.0007695954,0
0.0004892841,0
0.0005410409,0
0.0008373918,0
0.0009578877,0
0.0015393738,0
0.0011110397,0
0.0007389253,0
0.0010455919,0
0.0010146194,0
0.0010841481,0
0.0018163365,0
0.0021638952,0
0.0026797117,0
0.0028746421,0
0.0027566093,0
0.0039947773,0
0.0041994397,0
0.0027436865,0
0.0014295343,0
-0.000326625,0
-0.002403384,0
0.002288423,0
0.0062758634,0
0.00861924,0
0.014333838,0
-0.008902363,0
-0.052274834,0
-0.07453609,0
-0.10307142,-0.1418893784
-0.14340363,-0.2178483456
-0.20811115,-0.2178483456
-0.27005768,-0.2504067719
-0.34793207,-0.2829652131
-0.35240456,-0.3860535324
-0.4255829,-0.4186119437
-0.4882161,-0.5
-0.509279,-0.5
-0.49918038,-0.5
-0.48761523,-0.5
-0.5086699,-0.5
-0.528391,-0.5
-0.5127056,-0.5
-0.4878179,-0.5
-0.4950589,-0.5
-0.50596553,-0.5
-0.5038047,-0.5
-0.5078475,-0.5
-0.50090945,-0.5
-0.50584906,-0.5
-0.50168675,-0.5
-0.49833283,-0.5
-0.49602458,-0.5
-0.49181744,-0.5
-0.49629238,-0.5
-0.47673538,-0.5
-0.4709578,-0.5
-0.48926273,-0.5
-0.5041192,-0.5
-0.46249008,-0.5
-0.34603748,-0.5
-0.31391597,-0.5
-0.36262345,-0.5
-0.21292487,-0.5
-0.2413442,-0.5
-0.071864076,0
0.0018625774,0
0.005820088,0
0.016049642,0
0.022521399,0
0.012658948,0
0.020682428,0
0.039253674,0
0.037928067,0
0.015464285,0
0.060941633,0
0.18102339,0.2938394248
0.2818493,0.3860695958
0.23991513,0.2721230984
0.061036512,0
0.014198465,0
0.0072280387,0
0.0032594893,0
0.0011259937,0
-0.0018919294,0
0.0076710023,0
0.008100154,0
0.00507119,0
0.004457986,0
0.0078010606,0
0.01330184,0.038801074
0.019117491,0
0.02343472,0
0.015317071,0
0.010007634,0
0.010457288,0
0.007379382,0
0.00701978,0
0.0043238597,0
5.7075464E-05,0
-0.0010008877,0
-0.0004508525,0
0.0005219495,0
-0.0006279027,0
0.0013287602,0
0.0016916716,0
0.0013994206,0.169034794
0.0001381831,0
-4.2848464E-05,0
0.0011519266,0
0.000491795,0
0.0001801379,0
0.0004906306,0
0.0015242817,0
0.0013910988,0
0.0009403746,0
-0.0008369665,0
-0.0011686003,0
-0.001650075,0
-0.0026402744,0
-0.001274121,0
0.0009445974,0
0.0013337187,0
0.0046891524,0
0.0021260504,0
0.0070875506,0
0.003349421,0
0.0017416407,0
-0.0002362337,0
-0.0025988943,0
0.0002495046,0
-2.3821485E-06,0
0.013991995,0
0.022359611,0
0.0006465733,0
-2.546393E-05,0
-0.0022301977,0
-0.0028625787,0
-0.0029523573,0
-0.0026631234,0
-0.0016264839,0
-0.0001171344,0
-0.0001117104,0
0.0015704907,0
0.0020243956,0
0.0007294877,0
0.0005348762,0
-0.0006019311,0
-0.0007442817,0
0.0007459894,0
-0.0003563374,0
-0.0031172456,0
-0.0038594357,0
-0.00410401,0
-0.002138011,-0.0062265792
-0.0038981987,-0.0116556613
-0.0037231627,-0.0116556613
-0.04271387,-0.0170847438
-0.14888063,-0.1364603043
-0.30455267,-0.2124192715
-0.34758073,-0.255835861
-0.39002204,-0.3426529765
-0.4450316,-0.3480820656
-0.4564566,-0.3752114177
-0.47142127,-0.3914825916
-0.43649098,-0.4186119437
-0.45650148,-0.4186119437
-0.46414515,-0.4728706479
-0.47477958,-0.5
-0.49830273,-0.5
-0.5076585,-0.5
-0.52268785,-0.5
-0.5238732,-0.5
-0.49527487,-0.5
-0.5142026,-0.5
-0.49950108,-0.5
-0.4833473,-0.5
-0.5082066,-0.5
-0.5018656,-0.5
-0.50029486,-0.5
-0.48999456,-0.5
-0.5091389,-0.5
-0.49750188,-0.5
-0.481125,-0.5
-0.49741256,-0.5
-0.5111057,-0.5
-0.49351412,-0.5
-0.5020128,-0.5
-0.42461228,-0.5
-0.0005400219,-0.0008135592
0.09972093,0
0.031983647,0
0.0033575804,0
-0.0018694173,0
0.0001676431,0
0.004402575,0
0.0002950639,0
-0.0023607821,0
-0.024810258,0
-0.33336228,-0.3589241803
-0.37350962,-0.5
-0.047083367,-0.0605013371
-0.016743269,0
-0.008830337,0
-0.00898494,0
0.015684593,0
0.0041388446,0
-0.0007656855,0
-0.0017363105,0
0.0068069347,0
0.007875604,0
0.022336882,0
0.021320146,0
-0.0019948417,0
0.0035875042,0
0.0006574709,0
-0.0024932544,0
-0.0041460358,0
-0.0026142604,0
-0.0018139351,0
7.3111674E-05,0
-0.000783385,0
0.0005873362,0
0.002459673,0
0.0022411286,0
0.0017472464,0
0.0029286607,0
-0.0011326636,0
0.0007899695,0
0.0031732847,0
0.0033950855,0
0.00459848,0
0.007427903,-0.1798608303
0.0065237894,-0.3263657391
0.008703617,0
0.010053115,0
0.0097469445,0
0.010204705,0
0.009732675,0
0.008405499,0
0.0056946054,0
0.0050633335,0
0.0016571616,0
0.0011568954,0
0.0012997594,0
0.001962993,0
0.0045586424,0
0.0053952425,0
0.0052566594,0
0.0051260917,0
0.005422852,0.1364763677
0.0073385523,0.0930597708
0.009845689,0
0.010232723,0
0.009258961,0
0.0063063004,0
0.004602134,0
0.0036112908,0
0.0035437432,0
0.0032135956,0
0.002916431,0
0.0024406153,0
0.0019730704,0
0.002451238,0
0.0023954157,0
0.0019623167,0
0.0015748441,0
0.0010550946,0
0.0007071801,0
0.0009372931,0
0.001119521,0
0.0006956875,0
0.000233848,0
0.0007663193,0
0.0004996279,0
-0.0001413123,0
0.0003947532,0
0.0012902017,0
0.0005472979,0
0.0002365741,0
-0.0003472899,0
-0.0004297217,0
-8.091034E-05,0
5.2919844E-05,0
-0.0002044369,0
-0.000347973,0
-0.0002062859,0
0.0013901005,0
0.0025135512,0
0.0032981522,0
0.0005455781,0
0.006625103,0
0.0052347803,0
0.00545475,0
0.004320018,0
0.0015267765,0
0.0002114535,0
0.0005769148,0
-0.0002228441,0
-0.0012518107,0
-0.0007471215,0
0.000272367,0
0.0007267812,0
0.0007638671,0
-1.9285362E-05,0
4.1193503E-05,0
-5.0468952E-06,0
-0.0004231848,0
0.0008833184,0
0.001289812,0
-0.0004517179,0
-0.0015016482,0
0.0003467629,0
-0.000391692,0
-0.0014792299,0
-0.0013980409,0
-0.0062015457,0
-0.0035514943,0
-0.00263718,0
0.003614465,0
-0.009172338,0
-0.007064554,0
-0.04978837,0
-0.08462864,0
-0.18903601,-0.1147600338
-0.22560614,-0.5
-0.29240015,-0.5
-0.35717964,-0.5
-0.44483784,-0.5
-0.5204419,-0.5
-0.5361813,-0.5
-0.5602906,-0.5
-0.55040735,-0.5
-0.522353,-0.5
-0.51647973,-0.5
-0.513872,-0.5
-0.49747735,-0.5
-0.5073737,-0.5
-0.5052496,-0.5
-0.49673608,-0.5
-0.5121048,-0.5
-0.51453847,-0.5
-0.5255888,-0.5
-0.51189595,-0.5
-0.4989789,-0.5
-0.499698,-0.5
-0.5081269,-0.5
-0.5040054,-0.5
-0.48921838,-0.5
-0.49571732,-0.5
-0.49008316,-0.5
-0.43134266,-0.5
-0.2680658,0
-0.1406667,0
-0.095744915,0
-0.04162615,0
-0.007025394,0
0.002192934,0
0.0014926598,0
0.0070180064,0
0.0031188407,-0.3480820656
-0.01675348,-0.0387850106
-0.103033856,0
-0.19926484,0
-0.18967362,0
-0.020544054,0
0.00355704,0
0.0012602496,0
-0.054191828,0
-0.13882409,-0.3209527135
-0.03539745,0
-0.01395127,0
-0.009170169,0
-0.012409492,0
-0.018174106,-0.1039018705
-0.014931797,-0.3046654761
-0.013844609,0
-0.0058382954,0
-0.013086577,0
-0.010277249,0
-0.010748274,0
-0.033027295,-0.3806405067
-0.12454584,-0.4294701219
-0.045917142,0
0.0004156761,0
0.0027950052,0
0.002141721,0
0.0035679964,0
-0.009127173,0
-0.0147755835,0
-0.012993383,0
-0.0059273713,0
-0.004907656,0
0.0008546396,0
0.000243115,0
0.0026240197,0
0.0047095576,0
0.005464839,0
0.0035234455,0
0.0018546714,0
0.0021093565,0
0.0029391064,0
0.0021692961,0
0.002571522,0
-0.0018156669,0
-0.0006202069,0
0.0007134036,0
0.0005652472,0
5.232793E-05,0
0.001115041,0
0.001531946,0
0.0029379355,0
0.0021330072,0
0.004604653,0
0.007974744,0
0.0011533017,0
-0.0013538189,0
-0.0007368891,0
-0.0004216356,0
-0.0001967733,0
0.0004366232,0
0.0008552911,0
0.0007485758,0
0.0006333562,0
0.0011042708,0
0.0007882342,0
-3.1770905E-05,0
0.0001246404,0
0.0003419473,0
0.0005608607,0
0.0010297415,0
0.0007023952,0
0.0012818573,0
4.474772E-05,0
8.608127E-05,0
-0.0002096795,0
-0.00025896,0
0.0007387749,0
0.0011840805,0
-0.0001093193,0
0.0002159526,0
-0.0001601917,0
0.001287956,0
-0.0014346379,0
-0.0001013704,0
-0.0023459462,0
-0.09069084,-0.1527314931
-0.1889215,-0.3806405067
-0.28149498,-0.5
-0.26947471,-0.5
-0.34972602,-0.5
-0.41998112,-0.5
-0.45703632,-0.5
-0.47086006,-0.5
-0.47131646,-0.5
-0.4904549,-0.5
-0.48570076,-0.5
-0.48686883,-0.5
-0.4680293,-0.5
-0.4927544,-0.5
-0.48105487,-0.5
-0.5044402,-0.5
-0.49880907,-0.5
-0.51681036,-0.5
-0.4899634,-0.5
-0.48483038,-0.5
-0.4905055,-0.5
-0.49566108,-0.5
-0.48296863,-0.5
-0.46679956,-0.5
-0.5107515,-0.5
-0.50289494,-0.5
-0.48800075,-0.5
-0.47979504,-0.5
-0.44594,-0.5
-0.4623299,-0.5
-0.48954216,-0.5
-0.46538973,-0.5
-0.4931238,-0.5
-0.29406393,-0.5
-0.045574833,-0.2395486087
-0.0110390615,0
-0.0026965672,0
0.0017467116,0
0.0024839125,0
0.0057958406,0
0.009950309,0
0.016358143,0
0.023456838,0
0.261436,0.3155397177
0.46059063,0.4403443336
0.42207116,0.4403443336
0.45995536,0.4728867114
0.4563633,0.4728867114
0.1678687,0.1636057198
0.13780105,0
0.11817473,0
-0.0017750256,0
0.0028830424,0
0.010135032,0
0.010651387,0
0.0032997148,0
0.0057644118,0
-0.0031785243,0
-0.007186993,0
-0.0067346627,0
-0.002947309,0
-0.0039645075,0
-0.008034061,0
-0.015236005,0
-0.015075395,0
0.005813787,0
-0.0018901154,0
-0.0035919584,0
-0.0046211537,0
-0.009862946,0
-0.0149543155,-0.1690187305
-0.02021448,-0.2124192715
-0.011941342,-0.1039018705
-0.007180659,0
-0.01578694,0
-0.03438928,0
-0.016975481,0
-0.0003987189,0
0.0004067186,0
-0.0041313195,0
-0.0025799638,0
-0.0017123863,0
-0.0033000046,0
-0.0003869972,0
-0.0012994609,0
-0.0007311167,0
-0.002286137,0
-0.0043118475,0
-0.0034071868,0
-0.0039601596,0
-0.0001126485,0
0.0011006399,0
0.0040467912,0
0.0036850318,0
0.0019927924,0
0.0017566509,0
0.0006016461,0
0.0015520388,0
0.0029832886,0
0.0002152505,0
-0.0005176176,0
-0.001073669,0
-0.0013985196,0
-0.0014509622,0
-0.0006808144,0
-0.0003998745,0
0.0006985931,0
0.0003565188,0
0.00022778,0
0.0007767396,0
0.0014032999,0
0.0016200305,0
0.0011145525,0
0.000924359,0
0.0008281531,0
0.0012594052,0
0.0005455782,0
0.0022919145,0
0.0037838349,0
0.0063907825,0
0.008042672,0
0.00897071,0
0.009607351,0
0.010086154,0
0.010350684,0
0.011118934,0.0171008054
0.011498745,0.0767885819
0.009582423,0.1581766307
0.009757692,0
0.005688476,0
0.008177729,0
0.010120363,0
0.008555729,0
0.007492483,0
0.00415538,0
0.0024544327,0
0.0034878238,0
0.0040347734,0
0.0039785737,0
0.0052312436,0
0.005786618,0
0.005653109,0
0.00527718,0
0.0031204799,0
-0.0030812286,0
-0.01261003,0
-0.032665662,0
-0.039604492,0
-0.033437584,-0.255835861
-0.02064873,-0.1961480826
-0.011847461,0
-0.009250247,0
-0.007888764,0
-0.0031803937,0
-0.000523029,0
0.001327943,0
0.0019184186,-0.0279429071
0.0026373225,-0.0387850106
0.0027726213,0
0.0021979997,0
0.0010213513,-0.2070062459
0.0009075823,-0.1310312152
0.0006135039,0
0.0003604523,0
0.0004244151,0
4.1542633E-05,0
0.0002266231,0
0.0001846158,0
0.0011321804,0
0.0001874489,0
0.0005546977,0
0.0004957874,0.1256182045
0.0003532486,0
-4.7022884E-05,0
-0.0002805324,0
-0.0007843432,0
-0.0015528353,0
-0.0017997748,0
-0.0007380655,0
-0.0006705803,0
-0.0004196675,0
-0.0006212255,0
-0.0002071269,0
0.000188895,0
-7.078459E-06,0
-0.0002427395,0
-0.0004723132,0
-0.0008932522,0
-0.0004702114,0
-0.0004432116,0
-0.0015385479,0
-0.0014680612,0
-0.0011227729,0
-0.0009265333,0
-0.0010389325,0
-0.0017612001,0
-0.0019127163,0
-0.0017533358,0
-0.0017796133,0
-0.0017429381,0
-0.0013254094,0
0.0009054232,0
-0.000097586,0
0.0002349141,0
0.0004595679,0
0.0004702957,0
0.0015997165,0
0.0010543497,0
0.0006768721,0
8.555007E-05,0
0.0002019858,0
-7.940037E-05,0
-0.0001050852,0
-0.0001837047,0
-4.2771222E-05,0
0.0003933742,0
0.0006073706,0
0.0009723647,0
0.0020647116,0
0.0008230224,0
0.0006770535,0
0.0006368346,0
0.0006368346,0
0.0006368346,0
0.0006735436,0
0.0003773347,0
0.0003180709,0
0.0004668406,0
0.0006571813,0
0.002150066,0
0.0048055206,0
0.005835048,0
0.002647231,0
0.0009919172,0
0.0007119722,0
0.0007643969,0
0.0010680765,0
0.0016659836,0
0.0019494228,0
0.0025094082,0
0.002753271,0
0.002676573,0
0.0047284896,0
0.0047019105,0
0.0004396456,0
-0.0037897546,0
-0.0055888384,0
-0.0024888546,0
0.0011884358,0
-0.0018903909,0
-0.0037707747,0
-0.024291128,0
-0.083835594,0
-0.12655567,0
-0.15735678,-0.0279429071
-0.1907239,-0.3426529765
-0.23147088,-0.4945869744
-0.28951508,-0.5
-0.35433745,-0.5
-0.37530637,-0.5
-0.51005733,-0.5
-0.4901787,-0.5
-0.5110436,-0.5
-0.51484996,-0.5
-0.5541669,-0.5
-0.5356269,-0.5
-0.52000874,-0.5
-0.5059335,-0.5
-0.49506313,-0.5
-0.51116943,-0.5
-0.5103613,-0.5
-0.503101,-0.5
-0.5069281,-0.5
-0.5104083,-0.5
-0.5156031,-0.5
-0.49738485,-0.5
-0.49456578,-0.5
-0.4864566,-0.5
-0.49344584,-0.5
-0.48236775,-0.5
-0.49093682,-0.5
-0.503513,-0.5
-0.4968566,-0.5
-0.4720842,-0.5
-0.47297147,-0.5
-0.38945606,-0.5
-0.18435465,0
-0.07072912,0
0.0011279748,0
0.0046272296,0
0.003891441,0
0.011410934,0
0.018191198,0
0.014070818,0
0.024202347,0
0.02521822,0
0.014324701,0
0.004202308,0
-0.0052982154,0
-0.0005548364,0
0.0009421905,0
0.008547447,0
0.0075533246,0
0.003965511,0
0.0030125966,0
-0.001421036,0
-0.0005686437,0
0.0004727513,0
-0.0001466,0
0.0011227143,0
0.0024833202,0
0.0032739104,0
0.007506295,0
0.01062587,0
0.0006842343,0
0.0030823995,0
0.0092199985,0
0.021908363,0
0.10842289,0.2124353349
0.19092484,0.4077859223
0.2639041,0.4674736857
0.3576634,0.4674736857
0.43500715,0.4728867114
0.4876704,0.4728867114
0.46660894,0.4728867114
0.4136538,0.4674736857
0.34981138,0.2938394248
0.12075472,0
0.009297224,0
0.0059740953,0
0.0045928047,0
0.0009866008,0
0.000360428,0
-0.0004675761,0
-7.7627075E-05,0
0.0011359553,0
0.0003463475,0
-0.0007515624,0
0.0015735489,0
0.0007948771,0
0.002979266,0
-0.0016435592,0
-0.0008163192,0
-5.3217693E-05,0
0.0028220855,0
0.008418141,0
0.00800277,0
0.0066090873,0
0.0041017327,0
0.00243981,0
-0.0021481689,0
-0.0029977048,0
-0.004781426,0
-0.0030274088,0
-0.00812228,0
-0.010557989,0
-0.009776409,0
-0.0009144676,0
-0.0018229214,0
-0.0004612784,0
-0.0005934558,0
-0.000213954,0
-0.0002532252,0
0.0003067897,0
-0.0003657697,0
-0.0013197181,0
-0.02405476,0
-0.043702234,0
-0.018524583,0
-0.013311957,0
-0.017821746,0
-0.026649307,0
-0.028978115,0
-0.033411395,0
-0.051233284,0
-0.097246975,0
-0.17872033,-0.1310312152
-0.23337202,-0.26126495
-0.26920775,-0.3426529765
-0.27768722,-0.3969116807
-0.29265845,-0.4023407698
-0.30877355,-0.4131828845
-0.32908556,-0.4131828845
-0.32609034,-0.4131828845
-0.3839047,-0.4186119437
-0.40230975,-0.4348992109
-0.37811103,-0.4348992109
-0.30547556,-0.4348992109
-0.29530168,-0.4294701219
-0.22753844,-0.4348992109
-0.20061912,-0.4294701219
-0.13676886,-0.4294701219
-0.018243846,0
0.005181181,0
0.009287397,0
0.0189116,0
0.06660779,0
0.216145,0.2070223093
0.34489903,0.3752274811
0.37058476,0.5
0.4027004,0.5
0.44132203,0.5
0.47822595,0.5
0.49708068,0.5
0.4863022,0.5
0.4688404,0.5
0.4768034,0.5
0.08556253,0.1798768938
0.0001677173,0
7.245975E-05,0
0.0027106437,0
-0.0002329514,0
0.03691601,0
0.03540545,0
0.0030958338,0
0.0006412226,0
0.0005235102,0
-0.0004431464,0
-0.0007847788,0
1.1147582E-05,0
0.005787326,0
0.008139235,0
0.004311675,0
0.0019231921,0
0.007211154,0
-0.007846281,0
0.004927031,0
0.011331108,0
0.0119704,0
0.025920067,0
0.11022909,0.082217671
0.25606477,0.3155397177
0.45361128,0.4511864483
0.51091236,0.5
0.50973743,0.5
0.44967836,0.5
0.4794716,0.5
0.48333716,0.5
0.5258166,0.5
0.50961804,0.5
0.5074367,0.5
0.5200791,0.5
0.5133797,0.5
0.50055546,0.5
0.3494256,0.3860695958
0.039072946,0
0.009147029,0
0.02864639,0
0.009353059,0
0.0076015396,0
-0.003570497,0
-0.04026841,0
-0.03100907,0
-0.039787877,0
-0.06690394,0
-0.12557562,0
-0.22416022,0
-0.29727152,-0.1852899194
-0.39281613,-0.3209527135
-0.42215934,-0.4348992109
-0.4356308,-0.478299737
-0.4278453,-0.483728826
-0.44783765,-0.483728826
-0.41679916,-0.483728826
-0.43182087,-0.483728826
-0.3285438,-0.3480820656
-0.039940182,0
0.010508974,0
0.0064435657,0
0.004787786,0
0.0006695023,0
-0.0062511032,0
-0.010037768,0
-0.018841485,0
-0.0055078855,0
0.010687425,0
0.0023922783,0
-0.0055609383,0
-0.0049138027,0
-0.006573556,0
-0.0059435167,0
-0.005197937,0
-0.004879177,0
-0.0020555644,0
-0.0018563075,0
-0.0018366491,0
-0.0003580446,0
-0.0006896225,0
-0.0030204018,0
-0.004270407,0
-0.000954747,0
-0.0062697064,0
-0.0066423854,0
-0.0022168206,0
-0.00166057,0
0.0014003539,0
0.0012101759,0
0.0033233757,0
-0.009235287,0
-0.10723891,-0.1093309522
-0.19379975,-0.2666779757
-0.34171835,-0.3752114177
-0.45741025,-0.4240410328
-0.47061396,-0.4240410328
-0.42672235,-0.4240410328
-0.26242968,-0.4240410328
-0.29653963,-0.4240410328
-0.37265095,-0.4240410328
-0.36537018,-0.4457412958
-0.4050896,-0.4674576223
-0.44677532,-0.483728826
-0.46758106,-0.483728826
-0.45162967,-0.483728826
-0.31416875,-0.4077698588
-0.009744393,-0.0225138254
-0.0053082546,0
-0.0033303346,0
-0.0064174496,0
0.0016966036,0
0.003837748,0
0.05210443,0.0876467526
0.14942756,0.2287225723
0.23488536,0.2884103656
0.29527524,0.2938394248
0.19905546,0.2938394248
0.14247577,0.2938394248
0.32408753,0.2938394248
0.32259002,0.2938394248
0.28484175,0.2938394248
0.2690009,0.2938394248
0.20938647,0.2992524505
0.02986166,0.2938394248
0.0016313351,0
0.0025898009,0
0.0006872721,0
-0.0013122873,0
-0.0061082765,0
-0.0056108693,0
-0.0006708536,0
0.004473824,0
